STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Maine,purchasing agents except wholesale retail and farm products,49510.0,2009,98.1,50450.69
Maine,claims adjusters examiners and investigators,51850.0,2009,98.1,52835.15
Maine,insurance appraisers auto damage,43070.0,2009,98.1,43888.33
Maine,compliance officers except agriculture construction health and safety and transportation,47010.0,2009,98.1,47903.19
Maine,cost estimators,51880.0,2009,98.1,52865.72
Maine,emergency management specialists,47390.0,2009,98.1,48290.41
Maine,employment recruitment and placement specialists,42270.0,2009,98.1,43073.13000000001
Maine,compensation benefits and job analysis specialists,46130.0,2009,98.1,47006.47
Maine,training and development specialists,46860.0,2009,98.1,47750.34
Maine,human resources training and labor relations specialists all other,45980.0,2009,98.1,46853.62
Maine,logisticians,66020.0,2009,98.1,67274.38
Maine,management analysts,58090.0,2009,98.1,59193.71000000001
Maine,meeting and convention planners,37920.0,2009,98.1,38640.48
Maine,business operations specialists all other,53500.0,2009,98.1,54516.5
Maine,accountants and auditors,51440.0,2009,98.1,52417.36
Maine,appraisers and assessors of real estate,44910.0,2009,98.1,45763.29
Maine,budget analysts,59330.0,2009,98.1,60457.27
Maine,credit analysts,44120.0,2009,98.1,44958.28000000001
Maine,financial analysts,75600.0,2009,98.1,77036.40000000001
Maine,personal financial advisors,57210.0,2009,98.1,58296.99000000001
Maine,insurance underwriters,61170.0,2009,98.1,62332.23
Maine,financial examiners,60610.0,2009,98.1,61761.59
Maine,loan counselors,41100.0,2009,98.1,41880.9
Maine,loan officers,49620.0,2009,98.1,50562.78000000001
Maine,tax examiners collectors and revenue agents,36850.0,2009,98.1,37550.15
Maine,tax preparers,25840.0,2009,98.1,26330.960000000006
Maine,financial specialists all other,49720.0,2009,98.1,50664.68
Maine,computer and mathematical science occupations,58220.0,2009,98.1,59326.18
Maine,computer programmers,54270.0,2009,98.1,55301.13000000001
Maine,software developers applications,63730.0,2009,98.1,64940.87
Maine,software developers systems software,81970.0,2009,98.1,83527.43000000001
Maine,computer support specialists,41090.0,2009,98.1,41870.71
Maine,computer systems analysts,68690.0,2009,98.1,69995.11
Maine,database administrators,64960.0,2009,98.1,66194.24
Maine,network and computer systems administrators,58860.0,2009,98.1,59978.34
Maine,network systems and data communications analysts,60250.0,2009,98.1,61394.75
Maine,computer specialists all other,66840.0,2009,98.1,68109.96
Maine,actuaries,55630.0,2009,98.1,56686.97
Maine,operations research analysts,62300.0,2009,98.1,63483.7
Maine,statisticians,49370.0,2009,98.1,50308.03000000001
Maine,architecture and engineering occupations,58670.0,2009,98.1,59784.73
Maine,architects except landscape and naval,58000.0,2009,98.1,59102.0
Maine,landscape architects,61990.0,2009,98.1,63167.81000000001
Maine,cartographers and photogrammetrists,59590.0,2009,98.1,60722.21000000001
Maine,surveyors,49040.0,2009,98.1,49971.76
Maine,biomedical engineers,74550.0,2009,98.1,75966.45000000001
Maine,chemical engineers,93280.0,2009,98.1,95052.32
Maine,civil engineers,67810.0,2009,98.1,69098.39
Maine,electrical engineers,87550.0,2009,98.1,89213.45000000003
Maine,electronics engineers except computer,79690.0,2009,98.1,81204.11
Maine,environmental engineers,59930.0,2009,98.1,61068.67000000001
Maine,health and safety engineers except mining safety engineers and inspectors,49830.0,2009,98.1,50776.77
Maine,industrial engineers,71940.0,2009,98.1,73306.86
Maine,marine engineers and naval architects,85650.0,2009,98.1,87277.35
Maine,materials engineers,83420.0,2009,98.1,85004.98000000001
Maine,mechanical engineers,75750.0,2009,98.1,77189.25
Maine,engineers all other,90800.0,2009,98.1,92525.2
Maine,architectural and civil drafters,41320.0,2009,98.1,42105.08
Maine,electrical and electronics drafters,52270.0,2009,98.1,53263.13000000001
Maine,mechanical drafters,52890.0,2009,98.1,53894.91
Maine,drafters all other,43480.0,2009,98.1,44306.12
Maine,civil engineering technicians,45160.0,2009,98.1,46018.04
Maine,electrical and electronic engineering technicians,50550.0,2009,98.1,51510.45
Maine,electro-mechanical technicians,55830.0,2009,98.1,56890.77
Maine,environmental engineering technicians,39120.0,2009,98.1,39863.28
Maine,industrial engineering technicians,44570.0,2009,98.1,45416.83
Maine,mechanical engineering technicians,54510.0,2009,98.1,55545.69
Maine,engineering technicians except drafters all other,77810.0,2009,98.1,79288.39
Maine,surveying and mapping technicians,33880.0,2009,98.1,34523.72
Maine,life physical and social science occupations,48970.0,2009,98.1,49900.43
Maine,animal scientists,66660.0,2009,98.1,67926.54000000001
Maine,soil and plant scientists,51200.0,2009,98.1,52172.8
Maine,microbiologists,57820.0,2009,98.1,58918.58
Maine,zoologists and wildlife biologists,50330.0,2009,98.1,51286.27
Maine,conservation scientists,48910.0,2009,98.1,49839.29
Maine,foresters,50500.0,2009,98.1,51459.5
Maine,medical scientists except epidemiologists,76960.0,2009,98.1,78422.24
Maine,life scientists all other,51380.0,2009,98.1,52356.22
Maine,physicists,95710.0,2009,98.1,97528.49
Maine,atmospheric and space scientists,85700.0,2009,98.1,87328.3
Maine,chemists,54290.0,2009,98.1,55321.51
Maine,materials scientists,70010.0,2009,98.1,71340.19
Maine,environmental scientists and specialists including health,46490.0,2009,98.1,47373.31000000001
Maine,geoscientists except hydrologists and geographers,57050.0,2009,98.1,58133.95
Maine,hydrologists,77600.0,2009,98.1,79074.40000000001
Maine,economists,54780.0,2009,98.1,55820.82
Maine,market research analysts,53730.0,2009,98.1,54750.87
Maine,survey researchers,35800.0,2009,98.1,36480.2
Maine,clinical counseling and school psychologists,66170.0,2009,98.1,67427.23000000001
Maine,psychologists all other,83080.0,2009,98.1,84658.52
Maine,urban and regional planners,56250.0,2009,98.1,57318.75
Maine,social scientists and related workers all other,65960.0,2009,98.1,67213.24
Maine,agricultural and food science technicians,34760.0,2009,98.1,35420.44
Maine,biological technicians,37810.0,2009,98.1,38528.39
Maine,chemical technicians,34130.0,2009,98.1,34778.47
Maine,social science research assistants,41890.0,2009,98.1,42685.91
Maine,environmental science and protection technicians including health,32800.0,2009,98.1,33423.200000000004
Maine,forest and conservation technicians,36660.0,2009,98.1,37356.54
Maine,life physical and social science technicians all other,41360.0,2009,98.1,42145.84
Maine,community and social services occupations,36800.0,2009,98.1,37499.2
Maine,substance abuse and behavioral disorder counselors,41840.0,2009,98.1,42634.96
Maine,educational vocational and school counselors,46040.0,2009,98.1,46914.76
Maine,marriage and family therapists,45550.0,2009,98.1,46415.45
Maine,mental health counselors,47340.0,2009,98.1,48239.46000000001
Maine,rehabilitation counselors,32810.0,2009,98.1,33433.39
Maine,counselors all other,41380.0,2009,98.1,42166.22
Maine,child family and school social workers,39930.0,2009,98.1,40688.67000000001
Maine,medical and public health social workers,44080.0,2009,98.1,44917.52
Maine,mental health and substance abuse social workers,38620.0,2009,98.1,39353.78
Maine,social workers all other,41960.0,2009,98.1,42757.24000000001
Maine,health educators,39080.0,2009,98.1,39822.52
Maine,probation officers and correctional treatment specialists,37400.0,2009,98.1,38110.60000000001
Maine,social and human service assistants,26900.0,2009,98.1,27411.1
Maine,community and social service specialists all other,29690.0,2009,98.1,30254.11
Maine,clergy,38510.0,2009,98.1,39241.69
Maine,legal occupations,54740.0,2009,98.1,55780.06000000001
Maine,lawyers,76950.0,2009,98.1,78412.05
Maine,administrative law judges adjudicators and hearing officers,46680.0,2009,98.1,47566.92000000001
Maine,arbitrators mediators and conciliators,46450.0,2009,98.1,47332.55
Maine,judges magistrate judges and magistrates,128710.0,2009,98.1,131155.49000000002
Maine,paralegals and legal assistants,40920.0,2009,98.1,41697.48
Maine,law clerks,43930.0,2009,98.1,44764.67000000001
Maine,title examiners abstractors and searchers,37340.0,2009,98.1,38049.46
Maine,legal support workers all other,43310.0,2009,98.1,44132.89
Maine,education training and library occupations,38680.0,2009,98.1,39414.92000000001
Maine,business teachers postsecondary,66740.0,2009,98.1,68008.06
Maine,computer science teachers postsecondary,60700.0,2009,98.1,61853.3
Maine,mathematical science teachers postsecondary,61910.0,2009,98.1,63086.29
Maine,engineering teachers postsecondary,82080.0,2009,98.1,83639.52
Maine,biological science teachers postsecondary,74470.0,2009,98.1,75884.93000000001
Maine,forestry and conservation science teachers postsecondary,70990.0,2009,98.1,72338.81
Maine,atmospheric earth marine and space sciences teachers postsecondary,80500.0,2009,98.1,82029.5
Maine,chemistry teachers postsecondary,76110.0,2009,98.1,77556.09000000001
Maine,environmental science teachers postsecondary,61190.0,2009,98.1,62352.61
Maine,physics teachers postsecondary,76780.0,2009,98.1,78238.82
Maine,anthropology and archeology teachers postsecondary,76940.0,2009,98.1,78401.86
Maine,area ethnic and cultural studies teachers postsecondary,66680.0,2009,98.1,67946.92
Maine,economics teachers postsecondary,85220.0,2009,98.1,86839.18000000001
Maine,political science teachers postsecondary,73600.0,2009,98.1,74998.40000000001
Maine,psychology teachers postsecondary,69740.0,2009,98.1,71065.06
Maine,sociology teachers postsecondary,76730.0,2009,98.1,78187.87000000001
Maine,social sciences teachers postsecondary all other,56870.0,2009,98.1,57950.53000000001
Maine,health specialties teachers postsecondary,57720.0,2009,98.1,58816.68
Maine,nursing instructors and teachers postsecondary,57950.0,2009,98.1,59051.05
Maine,education teachers postsecondary,52490.0,2009,98.1,53487.31000000001
Maine,criminal justice and law enforcement teachers postsecondary,56330.0,2009,98.1,57400.27
Maine,law teachers postsecondary,87230.0,2009,98.1,88887.37000000002
Maine,social work teachers postsecondary,59650.0,2009,98.1,60783.35000000001
Maine,art drama and music teachers postsecondary,67870.0,2009,98.1,69159.53
Maine,communications teachers postsecondary,56690.0,2009,98.1,57767.11
Maine,english language and literature teachers postsecondary,56710.0,2009,98.1,57787.49000000001
Maine,foreign language and literature teachers postsecondary,66660.0,2009,98.1,67926.54000000001
Maine,history teachers postsecondary,68220.0,2009,98.1,69516.18000000001
Maine,philosophy and religion teachers postsecondary,67660.0,2009,98.1,68945.54000000001
Maine,graduate teaching assistants,22190.0,2009,98.1,22611.61
Maine,recreation and fitness studies teachers postsecondary,51760.0,2009,98.1,52743.44
Maine,vocational education teachers postsecondary,50090.0,2009,98.1,51041.71000000001
Maine,postsecondary teachers all other,41300.0,2009,98.1,42084.7
Maine,preschool teachers except special education,26130.0,2009,98.1,26626.47
Maine,kindergarten teachers except special education,44580.0,2009,98.1,45427.02
Maine,elementary school teachers except special education,45580.0,2009,98.1,46446.02
Maine,middle school teachers except special and vocational education,45930.0,2009,98.1,46802.67000000001
Maine,vocational education teachers middle school,51930.0,2009,98.1,52916.67000000001
Maine,secondary school teachers except special and vocational education,45100.0,2009,98.1,45956.9
Maine,vocational education teachers secondary school,47460.0,2009,98.1,48361.74000000001
Maine,special education teachers preschool kindergarten and elementary school,43190.0,2009,98.1,44010.61
Maine,special education teachers middle school,44500.0,2009,98.1,45345.5
Maine,special education teachers secondary school,44120.0,2009,98.1,44958.28000000001
Maine,self-enrichment education teachers,25180.0,2009,98.1,25658.42
Maine,teachers and instructors all other,19760.0,2009,98.1,20135.44
Maine,archivists,40860.0,2009,98.1,41636.34
Maine,curators,40590.0,2009,98.1,41361.21
Maine,museum technicians and conservators,35340.0,2009,98.1,36011.46
Maine,librarians,42880.0,2009,98.1,43694.72
Maine,library technicians,29170.0,2009,98.1,29724.230000000003
Maine,farm and home management advisors,52900.0,2009,98.1,53905.10000000001
Maine,instructional coordinators,49860.0,2009,98.1,50807.34
Maine,teacher assistants,27610.0,2009,98.1,28134.59
Maine,education training and library workers all other,34830.0,2009,98.1,35491.770000000004
Maine,arts design entertainment sports and media occupations,32220.0,2009,98.1,32832.18
Maine,art directors,81320.0,2009,98.1,82865.08
Maine,craft artists,29000.0,2009,98.1,29551.0
Maine,fine artists including painters sculptors and illustrators,31150.0,2009,98.1,31741.85
Maine,multi-media artists and animators,48790.0,2009,98.1,49717.01
Maine,commercial and industrial designers,61290.0,2009,98.1,62454.51
Maine,fashion designers,80130.0,2009,98.1,81652.47
Maine,floral designers,23760.0,2009,98.1,24211.44
Maine,graphic designers,36210.0,2009,98.1,36897.99000000001
Maine,interior designers,66530.0,2009,98.1,67794.07
Maine,merchandise displayers and window trimmers,26800.0,2009,98.1,27309.2
Maine,designers all other,37460.0,2009,98.1,38171.74000000001
Maine,producers and directors,40410.0,2009,98.1,41177.79
Maine,coaches and scouts,16290.0,2009,98.1,16599.510000000002
Maine,radio and television announcers,26230.0,2009,98.1,26728.370000000006
Maine,reporters and correspondents,32210.0,2009,98.1,32821.990000000005
Maine,public relations specialists,47620.0,2009,98.1,48524.78000000001
Maine,editors,46840.0,2009,98.1,47729.96000000001
Maine,technical writers,46620.0,2009,98.1,47505.78000000001
Maine,writers and authors,44460.0,2009,98.1,45304.74000000001
Maine,interpreters and translators,29350.0,2009,98.1,29907.65
Maine,media and communication workers all other,34730.0,2009,98.1,35389.87
Maine,audio and video equipment technicians,35540.0,2009,98.1,36215.26
Maine,broadcast technicians,27290.0,2009,98.1,27808.51
Maine,photographers,28490.0,2009,98.1,29031.31
Maine,camera operators television video and motion picture,26840.0,2009,98.1,27349.960000000006
Maine,film and video editors,45620.0,2009,98.1,46486.78000000001
Maine,healthcare practitioner and technical occupations,57080.0,2009,98.1,58164.52
Maine,chiropractors,72010.0,2009,98.1,73378.19
Maine,dietitians and nutritionists,52900.0,2009,98.1,53905.10000000001
