STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Massachusetts,postal service mail carriers,57210.0,2014,106.9,53262.51
Massachusetts,postal service mail sorters processors and processing machine operators,53680.0,2014,106.9,49976.08
Massachusetts,production planning and expediting clerks,49480.0,2014,106.9,46065.88
Massachusetts,shipping receiving and traffic clerks,34810.0,2014,106.9,32408.11
Massachusetts,stock clerks and order fillers,23740.0,2014,106.9,22101.94
Massachusetts,weighers measurers checkers and samplers recordkeeping,34020.0,2014,106.9,31672.62
Massachusetts,executive secretaries and executive administrative assistants,54800.0,2014,106.9,51018.8
Massachusetts,legal secretaries,48300.0,2014,106.9,44967.3
Massachusetts,medical secretaries,38290.0,2014,106.9,35647.99
Massachusetts,secretaries and administrative assistants except legal medical and executive,41920.0,2014,106.9,39027.52
Massachusetts,computer operators,44130.0,2014,106.9,41085.03
Massachusetts,data entry keyers,34190.0,2014,106.9,31830.89
Massachusetts,word processors and typists,40710.0,2014,106.9,37901.01
Massachusetts,desktop publishers,45860.0,2014,106.9,42695.66
Massachusetts,insurance claims and policy processing clerks,43500.0,2014,106.9,40498.5
Massachusetts,mail clerks and mail machine operators except postal service,33980.0,2014,106.9,31635.38
Massachusetts,office clerks general,33260.0,2014,106.9,30965.06
Massachusetts,office machine operators except computer,31580.0,2014,106.9,29400.98
Massachusetts,proofreaders and copy markers,46340.0,2014,106.9,43142.539999999986
Massachusetts,statistical assistants,49390.0,2014,106.9,45982.09
Massachusetts,office and administrative support workers all other,48730.0,2014,106.9,45367.63
Massachusetts,farming fishing and forestry occupations,24890.0,2014,106.9,23172.59
Massachusetts,first-line supervisors of farming fishing and forestry workers,46620.0,2014,106.9,43403.22
Massachusetts,agricultural inspectors,65190.0,2014,106.9,60691.89
Massachusetts,graders and sorters agricultural products,20960.0,2014,106.9,19513.76
Massachusetts,farmworkers and laborers crop nursery and greenhouse,23140.0,2014,106.9,21543.34
Massachusetts,farmworkers farm ranch and aquacultural animals,23900.0,2014,106.9,22250.9
Massachusetts,forest and conservation workers,39900.0,2014,106.9,37146.9
Massachusetts,construction and extraction occupations,55010.0,2014,106.9,51214.31
Massachusetts,first-line supervisors of construction trades and extraction workers,72400.0,2014,106.9,67404.4
Massachusetts,boilermakers,61150.0,2014,106.9,56930.65
Massachusetts,brickmasons and blockmasons,82180.0,2014,106.9,76509.58
Massachusetts,stonemasons,58950.0,2014,106.9,54882.45
Massachusetts,carpenters,54680.0,2014,106.9,50907.08
Massachusetts,carpet installers,49800.0,2014,106.9,46363.8
Massachusetts,floor layers except carpet wood and hard tiles,38830.0,2014,106.9,36150.73
Massachusetts,floor sanders and finishers,40010.0,2014,106.9,37249.31
Massachusetts,tile and marble setters,82170.0,2014,106.9,76500.26999999999
Massachusetts,cement masons and concrete finishers,46020.0,2014,106.9,42844.62
Massachusetts,construction laborers,45790.0,2014,106.9,42630.49
Massachusetts,paving surfacing and tamping equipment operators,46920.0,2014,106.9,43682.52
Massachusetts,pile-driver operators,81300.0,2014,106.9,75690.29999999999
Massachusetts,operating engineers and other construction equipment operators,61610.0,2014,106.9,57358.91
Massachusetts,drywall and ceiling tile installers,53370.0,2014,106.9,49687.47
Massachusetts,tapers,77420.0,2014,106.9,72078.01999999999
Massachusetts,electricians,60940.0,2014,106.9,56735.14
Massachusetts,glaziers,45580.0,2014,106.9,42434.98
Massachusetts,insulation workers floor ceiling and wall,35150.0,2014,106.9,32724.65
Massachusetts,insulation workers mechanical,61120.0,2014,106.9,56902.72
Massachusetts,painters construction and maintenance,39320.0,2014,106.9,36606.92
Massachusetts,pipelayers,56750.0,2014,106.9,52834.25
Massachusetts,plumbers pipefitters and steamfitters,65480.0,2014,106.9,60961.88
Massachusetts,plasterers and stucco masons,48360.0,2014,106.9,45023.16
Massachusetts,reinforcing iron and rebar workers,71340.0,2014,106.9,66417.54
Massachusetts,roofers,48390.0,2014,106.9,45051.09
Massachusetts,sheet metal workers,56820.0,2014,106.9,52899.42
Massachusetts,structural iron and steel workers,71580.0,2014,106.9,66640.98
Massachusetts,solar photovoltaic installers,49300.0,2014,106.9,45898.3
Massachusetts,helpers--brickmasons blockmasons stonemasons and tile and marble setters,41830.0,2014,106.9,38943.73
Massachusetts,helpers--carpenters,34810.0,2014,106.9,32408.11
Massachusetts,helpers--electricians,33560.0,2014,106.9,31244.36
Massachusetts,helpers--painters paperhangers plasterers and stucco masons,34500.0,2014,106.9,32119.5
Massachusetts,helpers--pipelayers plumbers pipefitters and steamfitters,31250.0,2014,106.9,29093.75
Massachusetts,helpers--roofers,29840.0,2014,106.9,27781.04
Massachusetts,helpers construction trades all other,36140.0,2014,106.9,33646.34
Massachusetts,construction and building inspectors,58510.0,2014,106.9,54472.81
Massachusetts,elevator installers and repairers,91520.0,2014,106.9,85205.12
Massachusetts,fence erectors,38820.0,2014,106.9,36141.42
Massachusetts,hazardous materials removal workers,38280.0,2014,106.9,35638.68
Massachusetts,highway maintenance workers,45950.0,2014,106.9,42779.45
Massachusetts,rail-track laying and maintenance equipment operators,69750.0,2014,106.9,64937.24999999999
Massachusetts,septic tank servicers and sewer pipe cleaners,41030.0,2014,106.9,38198.93
Massachusetts,construction and related workers all other,36580.0,2014,106.9,34055.98
Massachusetts,earth drillers except oil and gas,55680.0,2014,106.9,51838.08
Massachusetts,installation maintenance and repair occupations,48860.0,2014,106.9,45488.66
Massachusetts,first-line supervisors of mechanics installers and repairers,69860.0,2014,106.9,65039.66
Massachusetts,computer automated teller and office machine repairers,43250.0,2014,106.9,40265.75
Massachusetts,radio cellular and tower equipment installers and repairers,51560.0,2014,106.9,48002.36
Massachusetts,telecommunications equipment installers and repairers except line installers,64610.0,2014,106.9,60151.91
Massachusetts,avionics technicians,68400.0,2014,106.9,63680.4
Massachusetts,electric motor power tool and related repairers,39320.0,2014,106.9,36606.92
Massachusetts,electrical and electronics installers and repairers transportation equipment,55350.0,2014,106.9,51530.85
Massachusetts,electrical and electronics repairers commercial and industrial equipment,61280.0,2014,106.9,57051.67999999999
Massachusetts,electrical and electronics repairers powerhouse substation and relay,74060.0,2014,106.9,68949.86
Massachusetts,electronic equipment installers and repairers motor vehicles,39630.0,2014,106.9,36895.53
Massachusetts,electronic home entertainment equipment installers and repairers,34040.0,2014,106.9,31691.24
Massachusetts,security and fire alarm systems installers,55240.0,2014,106.9,51428.44
Massachusetts,aircraft mechanics and service technicians,62160.0,2014,106.9,57870.96
Massachusetts,automotive body and related repairers,44330.0,2014,106.9,41271.23
Massachusetts,automotive glass installers and repairers,34820.0,2014,106.9,32417.42
Massachusetts,automotive service technicians and mechanics,43470.0,2014,106.9,40470.57
Massachusetts,bus and truck mechanics and diesel engine specialists,50020.0,2014,106.9,46568.62
Massachusetts,farm equipment mechanics and service technicians,38540.0,2014,106.9,35880.74
Massachusetts,mobile heavy equipment mechanics except engines,54480.0,2014,106.9,50720.88
Massachusetts,rail car repairers,54590.0,2014,106.9,50823.28999999999
Massachusetts,motorboat mechanics and service technicians,43380.0,2014,106.9,40386.78
Massachusetts,motorcycle mechanics,38870.0,2014,106.9,36187.97
Massachusetts,outdoor power equipment and other small engine mechanics,36830.0,2014,106.9,34288.73
Massachusetts,bicycle repairers,29990.0,2014,106.9,27920.69
Massachusetts,recreational vehicle service technicians,38780.0,2014,106.9,36104.18
Massachusetts,tire repairers and changers,24090.0,2014,106.9,22427.79
Massachusetts,mechanical door repairers,37500.0,2014,106.9,34912.5
Massachusetts,control and valve installers and repairers except mechanical door,62340.0,2014,106.9,58038.53999999999
Massachusetts,heating air conditioning and refrigeration mechanics and installers,55130.0,2014,106.9,51326.03
Massachusetts,home appliance repairers,40160.0,2014,106.9,37388.96
Massachusetts,industrial machinery mechanics,53500.0,2014,106.9,49808.5
Massachusetts,maintenance workers machinery,43690.0,2014,106.9,40675.39
Massachusetts,millwrights,55970.0,2014,106.9,52108.07
Massachusetts,electrical power-line installers and repairers,84640.0,2014,106.9,78799.84
Massachusetts,telecommunications line installers and repairers,74890.0,2014,106.9,69722.59
Massachusetts,camera and photographic equipment repairers,44390.0,2014,106.9,41327.09
Massachusetts,medical equipment repairers,50070.0,2014,106.9,46615.17
Massachusetts,precision instrument and equipment repairers all other,57250.0,2014,106.9,53299.75
Massachusetts,maintenance and repair workers general,42530.0,2014,106.9,39595.43
Massachusetts,coin vending and amusement machine servicers and repairers,37310.0,2014,106.9,34735.61
Massachusetts,locksmiths and safe repairers,50130.0,2014,106.9,46671.03
Massachusetts,riggers,46750.0,2014,106.9,43524.25
Massachusetts,signal and track switch repairers,55680.0,2014,106.9,51838.08
Massachusetts,helpers--installation maintenance and repair workers,32430.0,2014,106.9,30192.33
Massachusetts,installation maintenance and repair workers all other,37680.0,2014,106.9,35080.079999999994
Massachusetts,production occupations,35730.0,2014,106.9,33264.63
Massachusetts,first-line supervisors of production and operating workers,61450.0,2014,106.9,57209.95
Massachusetts,aircraft structure surfaces rigging and systems assemblers,42030.0,2014,106.9,39129.93
Massachusetts,coil winders tapers and finishers,33930.0,2014,106.9,31588.83
Massachusetts,electrical and electronic equipment assemblers,36620.0,2014,106.9,34093.22
Massachusetts,electromechanical equipment assemblers,37190.0,2014,106.9,34623.89
Massachusetts,engine and other machine assemblers,38470.0,2014,106.9,35815.57
Massachusetts,structural metal fabricators and fitters,39480.0,2014,106.9,36755.88
Massachusetts,fiberglass laminators and fabricators,35240.0,2014,106.9,32808.439999999995
Massachusetts,team assemblers,28380.0,2014,106.9,26421.78
Massachusetts,assemblers and fabricators all other,31220.0,2014,106.9,29065.82
Massachusetts,bakers,26260.0,2014,106.9,24448.06
Massachusetts,butchers and meat cutters,41220.0,2014,106.9,38375.82
Massachusetts,meat poultry and fish cutters and trimmers,27810.0,2014,106.9,25891.11
Massachusetts,slaughterers and meat packers,27130.0,2014,106.9,25258.03
Massachusetts,food and tobacco roasting baking and drying machine operators and tenders,29060.0,2014,106.9,27054.86
Massachusetts,food batchmakers,26160.0,2014,106.9,24354.96
Massachusetts,food cooking machine operators and tenders,35770.0,2014,106.9,33301.869999999995
Massachusetts,food processing workers all other,28000.0,2014,106.9,26068.0
Massachusetts,computer-controlled machine tool operators metal and plastic,43190.0,2014,106.9,40209.89
Massachusetts,computer numerically controlled machine tool programmers metal and plastic,51680.0,2014,106.9,48114.08
Massachusetts,extruding and drawing machine setters operators and tenders metal and plastic,38500.0,2014,106.9,35843.5
Massachusetts,forging machine setters operators and tenders metal and plastic,44240.0,2014,106.9,41187.44
Massachusetts,rolling machine setters operators and tenders metal and plastic,40320.0,2014,106.9,37537.92
Massachusetts,cutting punching and press machine setters operators and tenders metal and plastic,35140.0,2014,106.9,32715.34
Massachusetts,drilling and boring machine tool setters operators and tenders metal and plastic,39410.0,2014,106.9,36690.71
Massachusetts,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,41790.0,2014,106.9,38906.49
Massachusetts,lathe and turning machine tool setters operators and tenders metal and plastic,47970.0,2014,106.9,44660.07
Massachusetts,milling and planing machine setters operators and tenders metal and plastic,45600.0,2014,106.9,42453.6
Massachusetts,machinists,47170.0,2014,106.9,43915.27
Massachusetts,metal-refining furnace operators and tenders,41000.0,2014,106.9,38171.0
Massachusetts,pourers and casters metal,34260.0,2014,106.9,31896.06
Massachusetts,model makers metal and plastic,59370.0,2014,106.9,55273.47
Massachusetts,foundry mold and coremakers,42670.0,2014,106.9,39725.77
Massachusetts,molding coremaking and casting machine setters operators and tenders metal and plastic,34850.0,2014,106.9,32445.35
Massachusetts,multiple machine tool setters operators and tenders metal and plastic,35600.0,2014,106.9,33143.6
Massachusetts,tool and die makers,52250.0,2014,106.9,48644.75
Massachusetts,welders cutters solderers and brazers,44120.0,2014,106.9,41075.72
Massachusetts,welding soldering and brazing machine setters operators and tenders,38410.0,2014,106.9,35759.71
Massachusetts,heat treating equipment setters operators and tenders metal and plastic,35190.0,2014,106.9,32761.89
Massachusetts,layout workers metal and plastic,38590.0,2014,106.9,35927.29
Massachusetts,plating and coating machine setters operators and tenders metal and plastic,34120.0,2014,106.9,31765.72
Massachusetts,tool grinders filers and sharpeners,40720.0,2014,106.9,37910.32
